sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.9252076492907224
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.8792333842671988
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.8620766711128307
a6371461da7439f4ef7008ed53331209747cba960b85c70a902d46451247a29c,0.5518360185976523
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.5418606699484324
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.5091018817678779
af56dead22b6e7c4b7da2ba58d1fd896a71fe52cd96a958abb856a2ae7bc17f7,0.49860008682728874
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.4802775204946315
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.47365469605631366
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.4729395513824302
