sha256,similarity_score
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.8216528945218975
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.808186202178742
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.6326736767914293
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.5553401773562613
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.5380536793655104
27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,0.5075014782650241
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.5021266932416467
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.47029984149996784
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.46795822338009946
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.42149615083001957
