sha256,similarity_score
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.8548093012159818
82ad9cc131eed3074341a8b1bda30207c6b0505dd165c69cb536d6efdbabb86d,0.6398556029872984
f764d5514f356016a48f87911dc41ba77706527c90263c9edb925dcab757c156,0.5953077565770202
c1fb7c4e8f1a3346aa1046a15a36369e916cc7307cd5089b05606192c8be8d7e,0.5703675411583174
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.5554143397847882
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.5161398783711962
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.5150891081395483
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.47016117385539535
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.46105592144207524
1edc828da884f2b17544ba6609f55bba3c950093528a5e857a23be8ae78fcb36,0.4232165555635478
