sha256,similarity_score
c10fe0c81ce363d98aa22cb8ac0b50303ad1f37bd57d0ad720690c6f469f7a3b,0.8939389013557816
ad28bbb99354fbdc5912b497c26f6c2013574c879ea720640000011b44dc41c9,0.8879068234290161
5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,0.8742228593790656
6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,0.873601390276205
b529884827298734eb8a64d2b01527c43433ee90a198a2584381595be09a6857,0.8670491380553381
eb84360ca4e33b8bb60df47ab5ce962501ef3420bc7aab90655fd507d2ffcedd,0.837938994422879
1667e1635736f2b2ba9727457f995a67201ddcd818496c9296713ffa18e17a43,0.8259693542374223
79216574907e890b81ef15ab90f701219ffab5b9105d351f1c1908adaff5fe4b,0.8248215450349542
f555ba7794890e836c24d23621dfa866e6ae41a6f0f5bb653db83976ad51585f,0.8226513455346082
213f5c025503e250e892d59d04536da9395d36ba21cf20a0238fe5037064f4de,0.7808621373350523
