sha256,similarity_score
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.49039826667325687
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.47347491440228673
c21de9109580e03f0fc0a71c10bfe2923927eb0dfe748bea47d550f1fe7f1715,0.346131284885203
b54d6dc708eade0818fcf91e59c7dbe37267abbe43a1672fb5f1c126e021ad7d,0.3105432913262232
9c1ac77f687ad2bfe197e4a8f2b969d7caf4f8ddb707177b9461d7e74879ae33,0.30629162020791484
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.1641282376973519
f42bcc81c05e8944649958f8b9296c5523d1eb8ab00842d66530702e476561ef,0.15540584325783727
ab14f462141fd6d559fcf50dd92e7c7571a6ecf8986c9be7af85baf8f025bbe9,0.15296663512125855
5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,0.14340351506826635
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.13721970296500213
