sha256,similarity_score
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.5791077210265949
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.4887016315189093
27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,0.4793210782018372
0e49a7e27c826b6afb92d25bd287493693af46e42838270cf96ee2f27c2c0521,0.44047881690917806
fc585c35ed8447330db52c257078c7086aca4471bb756cecbf7535fa213915bd,0.44047881690917806
9619da7917e44d03da1632592c37e14d5bdaa697cd168fbb94460d0d7528b25b,0.4219624774801309
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.41849052290923927
626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,0.4142452474813365
aa8b65b91dabd75e184fef4367d05df97aae8da466c1896b2ca60f601a8b9681,0.4142452474813365
ee2d8c841bb376f17fb4a469cd2bfcdb209e5f537bd3b5791a470066ef18676e,0.41317993148184723
