sha256,similarity_score
9c7cd86de644d67f36634e5b6df6b66d015e00b57914a094cb2341030c9bd8f1,0.9484183803154548
b529884827298734eb8a64d2b01527c43433ee90a198a2584381595be09a6857,0.866592816014941
6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,0.8588774702209793
917e115cc403e29b4388e0d175cbfac3e7e40ca1742299fbdb353847db2de7c2,0.8561657689970688
4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,0.8387211762722335
991423212ca8d7e80497bad3a159720b03de528a052cadd51e5641a0202aaf7f,0.8193119805650151
eb84360ca4e33b8bb60df47ab5ce962501ef3420bc7aab90655fd507d2ffcedd,0.8126434744673234
1667e1635736f2b2ba9727457f995a67201ddcd818496c9296713ffa18e17a43,0.8007742204576236
213f5c025503e250e892d59d04536da9395d36ba21cf20a0238fe5037064f4de,0.7655046198531432
4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,0.7594162737157996
