sha256,similarity_score
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.5845324085593853
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.494499080447851
a01ed94d2c62ec929ec3cfc029fb61e4025be2f556ae559589304d5c7208d15f,0.41001765791022754
b72ca6cd6e45b2d7f82111021bc01cfa1e67809a012b58fb03e518db14644ea5,0.41001765791022754
ce9676c8db6fac696d6db020b83b562906f876e12c440ee2f443921ed0cc7b42,0.41001765791022754
dc20b344d15ca9f8bf167c5a179d635c56658e3069977a5c8cc93841ad26e847,0.41001765791022754
d4169a35ad389cc7a7313bff271319fe5db7ff5894bd3a006cccfa34a308b1c7,0.3867737500839218
358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,0.3514398354574746
24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,0.314890737870538
6db75599243651cc336024c8d4d14a05be1acb0b64627a724dd87e8aa9677240,0.29304854121960494
