sha256,similarity_score
4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,0.9112146370437967
5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,0.8816034238868974
bcc999c314a9bcdb87c69516480a039848898be7ff24e92725cbb0dc39c976ec,0.8142888294540948
2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,0.7817802025947808
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.7752314483085483
41e99d281f1093e49ef23383633e481b3a18afd2386f94371fb215dec16ba2a0,0.7678643392568657
584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,0.723938652984305
b28c7e4510175a83aa87b5511c73319de27fc894ffc28d561d4689c3ca27d1f9,0.6528952083113385
8d5cb428742bb5595880a0bc104dfff1099a0a1deaab8c7260495bdc5550ae9c,0.6454973484760346
35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,0.6301733911990836
