sha256,similarity_score
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.7168269886785874
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.6688323117746721
9c2b3a7c5abdcd9cfbafc27cddcdd4054cea214e15d3a1666cf407d2479a1f7e,0.6296511793265958
d173fdd600b0577f376067d758da1ccfa63daba40f5f9cbd1e0c14c13df739e4,0.589598022896115
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.52681821929074
21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,0.5068296624353529
5a9a3c1a7abfcf03bc270126a2a438713a1927cdfa92e6c8c72d7443ceee2eb8,0.48709488466688156
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.48368774349376753
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.46709290795801345
841f916fd211961d16b57c00fede97127720d6d2ea52e914fa13661b1d728410,0.4410697333113593
