sha256,similarity_score
71b46e95fba31267475537a338f49ce1cd0bc56c0f15346b05b673051cbe90a8,0.5793835393331048
64cc071973e05ae577f32bab349fafb4dba96ba9b8cab272aa5cd9d6074e5a39,0.5580331399428516
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.5469224017376006
928aca01498ca60e1dd3e263c462f3a04ef49b91d94b566293e8edfbc54fcf13,0.5396331421999603
9704a4959ec0edb5b82732944be3665e80ed974dec17ab401545ee21069da08d,0.5310022845458185
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.47819832702377923
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.4656355896628981
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.4608783402001501
ce40058314b131a63ee248a85505ac02b9473c1032d7bfe63b081dc57171dd3f,0.45247324060221256
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.4456336017225709
