sha256,similarity_score
c2d46d256b8f9490c9599eea11ecef19fde7d4fdd2dea93604cee3cea8e172ac,0.638732297581162
ab87d234f01b7b659f928ae314a5b40a08fba1aef56ac5a82d2c4e7c599c8e4a,0.5211570046211134
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.5063179036268166
22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,0.48893159345145387
e8a091a84dd2ea7ee429135ff48e9f48f7787637ccb79f6c3eb42f34588bc684,0.479640875249934
4b6db1a59ce31c78b9958342e6315a2d40e9b078747def487b9606e312cad630,0.4649928147355506
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.4523113029798831
9706a97ffa43a0258571def8912dc2b8bf1ee207676052ad1b9c16ca9953fc2c,0.4464544653548485
e1957024039b0e48a15c27448f19d4df4f0e4666f9ac34e7f4d42dd3c32e15ed,0.43230676500214954
3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,0.4114686018473755
