sha256,similarity_score
708e198608b5b463224c3fb77fcf708b845d0c7b5dbc6e9cab9e185c489be089,0.9379841732607077
9fe9a0edbf56394c7f65764f1fe3a567ef7689716ee94cd1b415a00f907520bf,0.9327282779438381
fbd8e3fb6bcaf0e1509d30735a9c268659bf53a32f8ce933148763672e7387c5,0.8927589860524955
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.8890347687523416
2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,0.887975683781614
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.8868551124253637
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.8855476294847502
f4e6a61d2e8cd7651788e61c8b5c9fb36df48373adec1b1e875ff10adca28b90,0.8801395354194126
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8801279360491112
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.8784239371632366
