sha256,similarity_score
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8871366180482168
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.8332838205551351
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.8211017409280353
d120e6bb00677771286e6b3f0d29425c87c3f6aa00cf454a4205c8cc746ea297,0.819226034574051
d0b0c22cd8d89cc33def6e5e61f4afd8d3f2aafdeba6833aa686489a104eefce,0.7827346482917237
b28c7e4510175a83aa87b5511c73319de27fc894ffc28d561d4689c3ca27d1f9,0.7733658508159708
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.7531893192060263
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.743547026730977
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.7083704636307814
2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,0.7070939462158252
