sha256,similarity_score
64cc071973e05ae577f32bab349fafb4dba96ba9b8cab272aa5cd9d6074e5a39,0.4907360853183204
71b46e95fba31267475537a338f49ce1cd0bc56c0f15346b05b673051cbe90a8,0.4903503952374773
928aca01498ca60e1dd3e263c462f3a04ef49b91d94b566293e8edfbc54fcf13,0.46383491409816563
9704a4959ec0edb5b82732944be3665e80ed974dec17ab401545ee21069da08d,0.44969894792149917
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.4492848606177339
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.4372434678850986
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.4248330114548814
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.41965090988366915
5a96b929383817aa298eec8cca019bcd984fcd71dd8ee353541392c1082756a4,0.39279430610578125
c6960bb3329175489959ec95de0a83a3bd5f206f8cd7f46633e34a0227973d0e,0.3703233881939882
