sha256,similarity_score
385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,0.7131583436163205
a4552cb0f9bf9c8fe34a9556e588e0517465942b63e91a78f14b5f59d5533d62,0.3606417038016387
dce6c3f6f356f732d43ba6d44d14f71b4e97f7b8057c0a10b35aed8460fb4eab,0.3606417038016387
9c1ac77f687ad2bfe197e4a8f2b969d7caf4f8ddb707177b9461d7e74879ae33,0.3451802136872199
1554f71a718baea1c04d9d1cc8c84d8aba5adfbce37566d397b57fc3c8378806,0.32420174112796024
76df33f1f8f31c6771cbcd478bfed53a67f039e64e4db4979865f2fc8bd6f03a,0.32420174112796024
af91835cc8d20744eded46f50e68742609de8f60754456ac047f0cb236959d91,0.32420174112796024
d3e5092f8a81208947a4e9bd1b397d7a681802316d148f950c4184efa1946e31,0.29275860255807235
256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,0.2741420683534494
5fb7a496e9f7907ca6629b3aaa93a6ed5b4cde34e558d7c3621602d9349cad80,0.2567702248810189
