sha256,similarity_score
9619da7917e44d03da1632592c37e14d5bdaa697cd168fbb94460d0d7528b25b,0.3590184283728825
31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,0.35632809724442516
5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,0.35632809724442516
cccef70aff3b7d8bcc6264bc9e9ae833a9128b45421880e511171ad28a1cd4ce,0.35632809724442516
f3b7556c1a960019ed0c01cdff84412b5c58beed377181573bb34a92f00ddb76,0.35632809724442516
d6433af8f9073eb01e076482b684cd9599bf059e09f9a128d691bd194007c8c4,0.32577063243387205
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.3112956079604472
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.310361083657956
626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,0.2970742375723841
aa8b65b91dabd75e184fef4367d05df97aae8da466c1896b2ca60f601a8b9681,0.2970742375723841
