sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.7477375617910463
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.732830105904677
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.6872495980873734
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.6584986503611939
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.6547074836904614
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.6504241339336025
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.611857669822225
2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,0.6118086700474148
29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,0.6016262480102044
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.5740456130685463
