sha256,similarity_score
42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,0.9569699162759566
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.9361308988153981
3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,0.9036448650269753
d77378dcc42b912e514d3bd4466cdda050dda9b57799a6c97f70e8489dd8c8d0,0.642189915651585
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.6358554098992703
ac457fc7c907ca04a4aa2e243d4b5120c58d338b44771c84e0d282d625d463a0,0.5921253248908543
329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,0.5673037118414066
e8a091a84dd2ea7ee429135ff48e9f48f7787637ccb79f6c3eb42f34588bc684,0.5651379159986427
7cd8f10164a6c3209574751d16c4e9297334f11a08ade649055450d41e0d31e9,0.5511171286257684
22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,0.5274968663619568
