sha256,similarity_score
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.8963955436745489
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.8144269676481304
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.7847554988243227
ac68b9c8102f90cb5cb4938fee2d9528a498b9e94886e33b4ed4ba160a0073de,0.7683727686709005
c1d19cee2a05f48cedd6f1f7aa6eec9e27c00cedb7135d0187200b030b302c6d,0.6960233734973661
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.6578402222293425
0b668d0ac89d5da1526be831f7b8c3f2af54c5dbc68c0c9ce886183ec518c051,0.6482377314767338
a89bc5bfb93026e56434c1354508dfa0a66821d35f522429582067fc7f9200cc,0.6469730259009259
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.6383089472567169
fb58f709914380bce2e643aa0f64cd5458cb8b29c8f072cd1645e42947f89787,0.6303252197139779
