sha256,similarity_score
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.4961140983570552
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.38319331117507616
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.34341100446162065
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.34050925413218136
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.32320408306394194
b54d6dc708eade0818fcf91e59c7dbe37267abbe43a1672fb5f1c126e021ad7d,0.31586378355979794
c22598e8b657e79f0b325f19188a0166b6e7a3debcefbbb3214614a91ec6c45a,0.29597404279826983
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.2699070307282375
4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,0.23234904081820063
e62467fc0e7982279b2752a3330e741135366e7b318890aa9613ccc5ddcfd37f,0.1891216663971651
