sha256,similarity_score
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.732002934702937
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.6452232425966989
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.6100943606591278
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.5639195848430281
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.49712172652305714
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.4441067391087632
8fc58143f3ed34fbbfbb9bd1c4f583fc12fb803a685ffc20ca9a96816f30d2bd,0.36436198544968007
1cb6f41ae09b700eb04f034abd2fb8c727383d671ba11f14309dd2b49d32d54c,0.3387551426858662
e80fa82616da921b5f368edb0dea27f5a5ade7a3eb55ca89b32438c1900d7d34,0.32445557412897597
d7dd571b86ec131932b440a9599ce3d9b249bbf1af9f5e722631e5f7a842e925,0.3203488350158182
