sha256,similarity_score
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.859081880488091
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.8528600953562889
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.7139320456969938
14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,0.7074134789486877
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.6730048953009525
1cb6f41ae09b700eb04f034abd2fb8c727383d671ba11f14309dd2b49d32d54c,0.6493763508553924
03f51ffa9c987630724a451ad872f52bf97bd257ad06b58b6194f5dec29c8f13,0.6173134174061241
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.6128977385473371
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.5683645067755655
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.5486926870649964
