sha256,similarity_score
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.9139020710907836
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.8866845538224054
c1d19cee2a05f48cedd6f1f7aa6eec9e27c00cedb7135d0187200b030b302c6d,0.805458098052791
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.8033337286941454
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.7961346917070151
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.7789486265217344
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.7721941913317796
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.741352041358831
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.7364133337017423
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.7277534994893579
