sha256,similarity_score
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.6574329733548903
cb83f7793fb45301ea771d25d9b47f50e00e9a0b2faf41f483dac3be63eeb15d,0.49419465948970387
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.4793822091139062
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.473881639087725
29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,0.4540252216020447
6510c3886e8ddeb0b7b164f915cdb5af33622d9f662b4ef814679e75657daff1,0.4479015813030592
bc5c16685482832a733991a0a5a29c0affe69cb5fa4e07c1ad6bae49c46bad2b,0.44106351624754453
3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,0.43858386060737425
dca68095317df735cbaac8724a3d4af4aa504d1b58e30699388b67ec44a0e5b8,0.43858386060737425
e718fda21871d54c4bade2114a35411b639bee1afe21ef5c5c9a608e72337a9d,0.43858386060737425
