sha256,similarity_score
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.8901647690531808
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.870069088537247
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.770820558974781
c1d19cee2a05f48cedd6f1f7aa6eec9e27c00cedb7135d0187200b030b302c6d,0.7617290110900964
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.7417813322575854
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.7302373991611794
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.714591151271751
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.7142987140432027
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.7073376846701778
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.7035411679368709
