sha256,similarity_score
c2d46d256b8f9490c9599eea11ecef19fde7d4fdd2dea93604cee3cea8e172ac,0.6307665327506109
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.46190750275502224
3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,0.4592839990665603
a81d350afaf97cc038b3f20b46d4757150d7854df5e56780326f91bc7d4fd215,0.40548843819821684
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.3758927775470085
22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,0.373732322559802
e1957024039b0e48a15c27448f19d4df4f0e4666f9ac34e7f4d42dd3c32e15ed,0.3452359797496414
017b236bf38a1cf9a52fc0bdee2d5f23f038b00f9811c8a58b8b66b1c756b8d6,0.34130780616393613
ba9af4a25b32402f64a7b2c2a6e3ce36ee29eb1790186be1ab83bf60841e1d52,0.3294851941178882
e8a091a84dd2ea7ee429135ff48e9f48f7787637ccb79f6c3eb42f34588bc684,0.3261128010960874
