sha256,similarity_score
a91aba394cc1c8de40a720ba8ad3f731733628ad338a21553b39ec86d36d702f,0.9519368221690082
a2156b563ac4ab106bc976ffd63326fb55dad9f321a351b7fbe5ea2f509ec5e5,0.9434677906232277
bd8f9f6dabfb081a5f0dc233d8d017923de3e0d10df2b40da280078d7c4c47ff,0.9356856387409342
2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,0.9313003041704269
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.9287714423159866
0b58a2bed7d9d44e29ad6988250456c49863a23adeb9b5ab59763352187104b3,0.9054514418464105
6a49b73fa3617fbd397c7cd35313c4c657e5a129b427d5eec19370d28854ce78,0.9045129540728589
cce241c912bf0c1da1af3a33e6fd7b603d20e578ee9817a92743f611d56a528e,0.9044934431549091
883256088dded2fdc3a914d6e2cc68ff538a20dba921d7eab36fbc7bda213913,0.9042616143215888
5251a8e8d7f924572e563bf7ebe78dbcb71c94811aa39c45f548caa1ea8ab870,0.8817321316420863
