sha256,similarity_score
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.9050226429281656
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.8563832605277077
d173fdd600b0577f376067d758da1ccfa63daba40f5f9cbd1e0c14c13df739e4,0.7576403815056918
d7ba3b1d6fe9230a53606857508d0e79682e71fbd9200e70360700d831d8fef3,0.696666519725228
723e373934071cace27bebd6c8a8e3d72d96f84bf27e39b726cb28d731628ec5,0.6877080066259362
930882d0f2a8881e87ba3b4a238602f9ba98308b3e03f8ef2960f6c12a6f1584,0.6869020622764637
35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,0.6601497360989761
ce5992b8a0d71c99e3891eefde306c2cd686d826f25b5b99ef2695ca67a94aaa,0.6188543015560968
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.5917101599408052
9e6a8bc9feb9473a0200a3dddd620680e887f12e1eea7bc8241199ceff634823,0.570598060997945
