sha256,similarity_score
8e39804f909ddfb3acb1f5765256ff6c7f73506eec614201aaaabffa823ef555,0.9527890196571629
3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,0.9494545867273945
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.9486312630210363
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.8791644438366484
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.8545843041473881
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.8372480542018266
d6f9b6e3d507310a7679029dc098040ec3f3223040fe945b7cc67532779327b1,0.815079820496906
dddd830cca81b2e8402c75a98bb50dee4dec771a49c6328ae9d5498e8bd86f3f,0.7608666069317441
9c186b837c2bccd2fc41f849483ce1f6ab858c9d1ae1df29d2dbbda22496056c,0.7455657541696413
14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,0.7102426531626674
