sha256,similarity_score
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.5635509913025114
0e49a7e27c826b6afb92d25bd287493693af46e42838270cf96ee2f27c2c0521,0.2504896904478826
fc585c35ed8447330db52c257078c7086aca4471bb756cecbf7535fa213915bd,0.2504896904478826
9619da7917e44d03da1632592c37e14d5bdaa697cd168fbb94460d0d7528b25b,0.23231229397833678
626e1458922127b621d2f25c7fea6aae5a6db80ce562be768f23386fcd8c0b00,0.22833902158245584
aa8b65b91dabd75e184fef4367d05df97aae8da466c1896b2ca60f601a8b9681,0.22833902158245584
ee2d8c841bb376f17fb4a469cd2bfcdb209e5f537bd3b5791a470066ef18676e,0.22784857653988272
31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,0.2240571900555028
5eac63fc61a6c010a8be021bf6d86d377f03c10fcd447c1342d0aba35ae6b68a,0.2240571900555028
cccef70aff3b7d8bcc6264bc9e9ae833a9128b45421880e511171ad28a1cd4ce,0.2240571900555028
