sha256,similarity_score
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.4366561448380085
c6960bb3329175489959ec95de0a83a3bd5f206f8cd7f46633e34a0227973d0e,0.41680609283761294
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.39550956659784314
ce40058314b131a63ee248a85505ac02b9473c1032d7bfe63b081dc57171dd3f,0.3897118500059542
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.3712478432919651
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.3500299170833526
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.3422694339809952
4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,0.3326660197600574
ef2e0cc0c05fb633f539b333d88842ebef9a357d790fe1dd3cb28934be350d3f,0.3276271113999241
8642770995c3663ff3b46a3f8c946d38d475c0a2373c281aca3fae221c430ed5,0.3227009978906065
