sha256,similarity_score
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.63680909823428
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.631617738814438
c1ae35cd9be8a69a397e7b1e24229847a71bf7ff80bf4021429ee9804bf02652,0.4054385856081533
f764d5514f356016a48f87911dc41ba77706527c90263c9edb925dcab757c156,0.35295290220565556
dac434ec87d2d83b5426f13247201e8d8826133fc445a4468f4fdc49b19eea2c,0.34245791841441126
c1fb7c4e8f1a3346aa1046a15a36369e916cc7307cd5089b05606192c8be8d7e,0.33770297122999493
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.2904285149059223
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.23326956961469925
82ad9cc131eed3074341a8b1bda30207c6b0505dd165c69cb536d6efdbabb86d,0.2296884654440078
4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,0.2195273467854082
