sha256,similarity_score
b54d6dc708eade0818fcf91e59c7dbe37267abbe43a1672fb5f1c126e021ad7d,0.36570909133028673
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.3578073552787614
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.30598178931657594
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.29064595129588344
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.2834228207890931
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.2694712000580052
ce40058314b131a63ee248a85505ac02b9473c1032d7bfe63b081dc57171dd3f,0.25281049123842786
c6960bb3329175489959ec95de0a83a3bd5f206f8cd7f46633e34a0227973d0e,0.2341315963571368
1f2c57feb6fcb80fe02d53778fa7c6b3bcba0319229fe9b9ff725a24d939c2b6,0.20770740205443342
ed42bb9e3f5959e3d58872874381d92e50c601cd1be46effeb3724ff19eeef71,0.20770740205443342
