sha256,similarity_score
9fe9a0edbf56394c7f65764f1fe3a567ef7689716ee94cd1b415a00f907520bf,0.9152027973720874
2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,0.9077486072290933
fbd8e3fb6bcaf0e1509d30735a9c268659bf53a32f8ce933148763672e7387c5,0.9023377098532223
00515fe91a6b40d5c5ae851cb18d31c675ff38901edd352b3e6379087d5f2b26,0.8976308810980956
f4e6a61d2e8cd7651788e61c8b5c9fb36df48373adec1b1e875ff10adca28b90,0.8776330888253664
c22598e8b657e79f0b325f19188a0166b6e7a3debcefbbb3214614a91ec6c45a,0.8656146204108547
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.8501317073617596
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.8496980228781302
a1220eb6311115d3a4a6cbf77665fb444a54f9d715ee0e5c9651459222118c95,0.8468004597067692
2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,0.8392776130704211
