sha256,similarity_score
8022060ef633e157518037122a6003813cc0a3066d456a1164275a211efc8f5c,0.6852239949669777
f764d5514f356016a48f87911dc41ba77706527c90263c9edb925dcab757c156,0.6641036437024407
ecf741bcb0421c4a972da3ab42eac34a8049b847b01ce699affdbf36c5a98592,0.5461074111946804
7e44724101abeaace0c8ab6e16471862f8fed840e9f70cfb62d56bddd39bdbbc,0.5357146638768191
1df11bc19aa52b623bdf15380e3fded56d8eb6fb7b53a2240779864b1a6474ad,0.4977960809570101
241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,0.4616808416726554
f51fc0ab96d1aee49950b8ca91ef67c330b8593340cc3002513100ac9bf163b0,0.42571212073727405
51069afe5b2c62522b68911c1dcf5bc0a089a76bc193d05908faa60ba284109a,0.4148630497639618
3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,0.3692021168218258
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.26697584685615317
