sha256,similarity_score
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.6237897792334771
c6960bb3329175489959ec95de0a83a3bd5f206f8cd7f46633e34a0227973d0e,0.6219601710331446
ce40058314b131a63ee248a85505ac02b9473c1032d7bfe63b081dc57171dd3f,0.5904247970034575
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.5375234326852507
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.5326583742398273
8642770995c3663ff3b46a3f8c946d38d475c0a2373c281aca3fae221c430ed5,0.5324265361298122
ef2e0cc0c05fb633f539b333d88842ebef9a357d790fe1dd3cb28934be350d3f,0.5305069108859151
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.5257177622026166
4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,0.4878521074081831
c21de9109580e03f0fc0a71c10bfe2923927eb0dfe748bea47d550f1fe7f1715,0.45221665663942623
