sha256,similarity_score
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.7444858442704592
2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,0.6590994097709468
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.654001634665998
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.6464784143084132
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.6412233206361551
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.6340656840375383
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.6254921361053943
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.5626284355459632
0b668d0ac89d5da1526be831f7b8c3f2af54c5dbc68c0c9ce886183ec518c051,0.5588329530031331
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.538666419492664
