sha256,similarity_score
385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,0.5554120246784354
c1fb7c4e8f1a3346aa1046a15a36369e916cc7307cd5089b05606192c8be8d7e,0.4137460874938197
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.3892873996754362
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.31936848869075657
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.2938241158277931
1479052d908e0057cf19343d000533864d9a270a1d304218a1865da2d77f58e2,0.27897460887625203
f764d5514f356016a48f87911dc41ba77706527c90263c9edb925dcab757c156,0.2277906694060708
059cbde98d16f289413cac8ac66ea5b813345f02f5e1f0ceb31623e65ff9a327,0.20494989630450966
ef25f37fb988e1e041e5dbbd6f30aac3918e540fc253964b054fc1ec6e45b6a2,0.20358242965599407
95d504c99f7a810bbbc5b7bf92362a777e0f3210feb7bb8dff9ff72266f09db6,0.1944780142242162
