sha256,similarity_score
b78469fb8eff53d82081bdcb0dbb3436f239b8ca6ef7fd800ce5ba7e098c256f,0.987283545140336
e9e5459e32521a8ca1c075a96d3358337919321f5d149fe3a8cc5f6f57b33923,0.9622163395527962
93ce973daa9687f185966b3133f7003006655ec9d5bf3edb881efaf0e4fbafc7,0.9583967464757138
15ef2d6ef402a46165be39d9dbc0081cf28ebca0f407306dd80ac3a73a32c07b,0.9169594241454002
d91f951bdcf35012ac6b47c28cf32ec143e4269243d8c229f6cb326fd343df95,0.8882578610526418
f51fc0ab96d1aee49950b8ca91ef67c330b8593340cc3002513100ac9bf163b0,0.8279275945838755
5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,0.8231197059229131
14c8e3f1f23d16c2c9a4272cd05d00461d27b372cc5f588b4bbfc6102bbed708,0.8082446941666488
04419b76566142902680b2c44b216905b44a5743502530066e408bac72d20864,0.776553745156675
27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,0.7567372198641964
