sha256,similarity_score
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.6819978542238234
3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,0.6539032372563989
8bd2067d088dad4df24e11244f5b72ce1fd22b686e2ce9ba6ee8711f8f6a836d,0.5986680013988729
a81d350afaf97cc038b3f20b46d4757150d7854df5e56780326f91bc7d4fd215,0.5776134159957539
42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,0.5240981783200591
ba9af4a25b32402f64a7b2c2a6e3ce36ee29eb1790186be1ab83bf60841e1d52,0.5030426198712177
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.50011884346586
d77378dcc42b912e514d3bd4466cdda050dda9b57799a6c97f70e8489dd8c8d0,0.47378931377240047
6c1ed5eb1267d95d8a0dc8e1975923ebefd809c2027427b4ead867fb72703f82,0.4589330412691721
8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,0.4449239021468801
