hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29624692453680723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22242124430598925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24971914036359422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22681607225513675,0.0,0.0,0.0,0.0,0.0,0.5613172094495206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197464696940259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805814818815181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250563420731941,0.5033726831494267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12642095851219112,0.0,0.21581351894417397,0.0,0.08699319120129763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531420997330023,0.0,0.0,0.0,0.0,0.0,0.0,0.14988540063777747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374120305935253,0.0,0.1388192163195624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347054713104495,0.2282051440650305,0.0,0.0,0.0,0.12825649445382456,0.0,0.0,0.0,0.16483133251955157,0.0,0.25362997517776054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18646023870350448,0.057985696098917475,0.08358105433253535,0.0,0.16721935710533306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10224437825383541,0.0,0.10413168365935296,0.211120085877363,0.0,0.20187520778470552,0.0,0.0,0.17510959904681692,0.0,0.0,0.0,0.2927792915126708,0.0,0.08239301906349301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735781868516131,0.14781586725059015,0.2983387800409131,0.0,0.0,0.0,0.0,0.09087074171837947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18507157073077155,0.0,0.0,0.0,0.3411285975177111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293100337113622,0.0,0.0,0.0,0.0,0.21705513711203353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21581351894417397,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17814389401087335,0.0,0.0,0.0,0.12258494173287854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203638254147152,0.1033320643544853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19363177199381276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898178710731683,0.0,0.0,0.09385493214806952,0.0,0.18073040754539904,0.0,0.0,0.0,0.23226920421745095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582730086773387,0.23772888648714308,0.0,0.0,0.0,0.2627472010318294,0.08170953472873832,0.11777678843414552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673535017689887,0.0,0.0,0.0,0.0,0.0,0.24675264465641975,0.0,0.0,0.0,0.0,0.0,0.1161026892061362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122064699005825,0.0,0.0,0.0,0.3648399486353892,0.3041098651470602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32379101817706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17088400841751372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218486341563379,0.0,0.23632592474489406,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1472746052008863,0.10919596258502691,0.0,0.0,0.15646010328292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10852895205315402,0.0,0.0,0.0,0.0,0.0,0.0,0.1724829121017386,0.0,0.17424924573967787,0.0,0.0,0.29473863304165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16908557327409374,0.2864486292424233,0.0,0.08360390366374064,0.0,0.0,0.0,0.0,0.2435274940457606,0.0,0.0,0.0,0.0,0.0,0.16460429835832513,0.0,0.0,0.19711033107491138,0.10317640513659788,0.21176364916660645,0.0,0.0,0.0,0.0,0.07278505149940614,0.10491296566640369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14424758768560697,0.0,0.0,0.0,0.0,0.1283396223102184,0.0,0.13070861380945586,0.26500305000960034,0.0,0.0,0.0,0.0,0.21980181393219267,0.0,0.0,0.0,0.0,0.0,0.10342171499498214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406482564711107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09235712390331322,0.0,0.0,0.0,0.0,0.0,0.0,0.11406315799811464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14920856992580572,0.13297323050870397,0.0,0.0,0.0,0.19968783864578532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13239977596497501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234620593156121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17871621979628646,0.15836861928625634,0.0,0.0,0.14697944403314228,0.10897711692738236,0.0,0.0,0.15614653295131886,0.0,0.0,0.0,0.0,0.08181967116035366,0.09186144970435854,0.0,0.19092173043590527,0.0,0.0,0.0,0.0,0.108311443188144,0.0,0.0,0.0,0.0,0.0,0.0,0.17213722957431038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09186144970435854,0.0,0.0,0.0,0.0,0.0,0.16874669954098698,0.2858745417288935,0.0,0.08343634846439255,0.0,0.16066801090729638,0.0,0.0,0.24303942714907956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10296962360639307,0.21133924194522233,0.0,0.0,0.0,0.0,0.072639178959021,0.10470270379936053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439584931307958,0.0,0.0,0.0,0.16214683866357338,0.0,0.0,0.13044665345971615,0.264471942765484,0.0,0.2528908046675417,0.0,0.0,0.21936129698099133,0.0,0.0,0.0,0.0,0.0,0.10321444182574588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18865000020553332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217202589199214,0.0,0.0,0.0,0.0,0.0,0.0,0.11383455772541066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327067315156012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15399672254093508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20766602790160604,0.0,0.0,0.0,0.0,0.0,0.19722181373073935,0.27035144663296684,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790773370617247,0.0,0.0,0.0,0.0,0.14623453697698402,0.1641819916047352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015973435704507,0.0,0.0,0.0,0.0,0.2871584772810269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403539170017524,0.3777220777428606,0.0,0.0,0.0,0.0,0.12982644088904455,0.0,0.0,0.0,0.0,0.0,0.472685010159931,0.0,0.0,0.0,0.0,0.25729391585586114,0.0,0.0,0.0,0.28980155429589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844729500335548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065885901836206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345405456752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22015977463881,0.195093649427371,0.0,0.0,0.1810633713703169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007933157058602,0.11316374130987632,0.0,0.2351956928942045,0.0,0.0,0.0,0.0,0.13342842048856693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20787836372285803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25436878963478804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08948390519783452,0.1289828293079209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12714944551607482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14023232252507492,0.0,0.18714301164268626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24550161405993812,0.0,0.0,0.31915090680881947,0.3072856877324875,0.0,0.0,0.0,0.0,0.3144965339287627,0.38761534039171996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274730282100223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1866687119057646,0.16541568640024565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546047270620376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313107230911426,0.0,0.0,0.0,0.0,0.0,0.0,0.17979697059556476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594908906228498,0.0,0.0,0.0,0.0,0.0,0.17625556917872795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21567379594230374,0.0,0.3318625086334933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24397416958770743,0.0758714681052946,0.10936175168407156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27624038236440934,0.0,0.0,0.0,0.0,0.2291224086772587,0.0,0.0,0.0,0.0,0.0,0.10780726521435074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19704452443952633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11889995370977711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081555095272898,0.0,0.0,0.27060115216459263,0.26054088949811655,0.0,0.0,0.0,0.0,0.26665481005157626,0.32865066483894334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23293786508135184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198108410642224,0.2267703467361836,0.0,0.0,0.0,0.0,0.0,0.0,0.2673790105242208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41657025540802645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25419212655216966,0.5217147489955882,0.0,0.0,0.0,0.0,0.17931800393073177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22753703907540032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491963993945878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.2642967096793744,0.0,0.10653648720198652,0.0,0.1835576307329787,0.0,0.0,0.0,0.0,0.0,0.07998725416138736,0.0,0.0,0.0,0.0,0.0,0.0,0.1835576307329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16828207859223493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38160158668337985,0.0898041390405445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156772468371042,0.0,0.15706972225370802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866458855276904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710123664281493,0.10235780297589392,0.0,0.2047857154355201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851543047918373,0.0,0.0,0.0,0.2585488820051526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090287181992606,0.0,0.0,0.0,0.0,0.0,0.2346806613332174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628111163817241,0.0,0.0,0.0,0.0,0.09010775962596627,0.0,0.0,0.0,0.0,0.0,0.1762342786871439,0.11128514172693954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664848540831872,0.0,0.0,0.1297346580856083,0.0,0.0,0.36536153212426237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505478427279612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19280487341648536,0.0,0.0,0.0,0.0
