sha256,similarity_score
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.3066166341304779
03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,0.14800512790679932
2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,0.10578776150941849
ce40058314b131a63ee248a85505ac02b9473c1032d7bfe63b081dc57171dd3f,0.10406263172626495
d50b23e12c661bb78fa3cb317e679fabc4178600048572368bec173a520e4aaf,0.09751950949430466
5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,0.09659669548273087
4ae6519e0d6a7aaf9b684497763257e3a752ef0b31b4ba31afb9aecd1af59d9a,0.09657316654920578
d7d50f809a7808ca53c4430d484bb100aaf9c74c6c12080ff888b8c04212f405,0.09496699273586273
c6960bb3329175489959ec95de0a83a3bd5f206f8cd7f46633e34a0227973d0e,0.09482911974191666
c21de9109580e03f0fc0a71c10bfe2923927eb0dfe748bea47d550f1fe7f1715,0.08483928442001343
