sha256,similarity_score
b9d0e6a73f63d4f9e77b7640934ffd3268454052fbf942ed9f9779b45c55430f,0.841594398021698
c10fe0c81ce363d98aa22cb8ac0b50303ad1f37bd57d0ad720690c6f469f7a3b,0.8344274759292603
5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,0.8322391510009766
f555ba7794890e836c24d23621dfa866e6ae41a6f0f5bb653db83976ad51585f,0.8126099109649658
79216574907e890b81ef15ab90f701219ffab5b9105d351f1c1908adaff5fe4b,0.8039361238479614
ad28bbb99354fbdc5912b497c26f6c2013574c879ea720640000011b44dc41c9,0.7926813960075378
6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,0.7797466516494751
bfc863ff5634087b983d29c2e0429240dffef2a379f0072802e01e69483027d3,0.7747870087623596
4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,0.732386589050293
0195f03c60d26ccf7bf74d6c29926169ba3233f305b8c61d07e085b9aeb6c452,0.6939557194709778
