sha256,similarity_score
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.6102714538574219
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.549271821975708
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.4314044117927551
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.3755455017089844
422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,0.37466976046562195
358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,0.371817946434021
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.36206406354904175
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.3382113575935364
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.3271295130252838
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.2729889154434204
