sha256,similarity_score
420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,0.569605827331543
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.501110851764679
4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,0.4982043206691742
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.4437926709651947
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.3630783259868622
1df11bc19aa52b623bdf15380e3fded56d8eb6fb7b53a2240779864b1a6474ad,0.34367311000823975
9f932b464d9cdf2675536a0d392210acdd14987ad018aea73ac34214a7a78ce4,0.251719206571579
bdc9b4576df059ca895dc4f4d5491059ed86f74fa9b99ce5e9465476c4f6d9b8,0.2509530484676361
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.2434300184249878
5c07770e22f6b69b150d3b43f2ef2145020f73738d3ba4610932189a0b62927e,0.21552734076976776
