sha256,similarity_score
af56dead22b6e7c4b7da2ba58d1fd896a71fe52cd96a958abb856a2ae7bc17f7,0.8689999580383301
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.8449053168296814
67fae5a52c5920f4eabb29229eaf5ce35572f4be29f1477ec2355a13776058fb,0.8283416032791138
34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,0.669216513633728
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.6672558188438416
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.6133111119270325
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.48201093077659607
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.4544345736503601
b818cb146de28aef397ad51ef0403713899e0d7376acd2ec5d2d6c9258d7ba6c,0.41615626215934753
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.41405096650123596
