sha256,similarity_score
70dd30ba43b00bc3fa8f01629133d8f0a4338260b7299f899d8d0d97aa0fdad3,0.8852967619895935
c11806a41bfe4b263711365ff5dc2fc7b7fafaf40a5c79ad199306d3cd1b2950,0.326863557100296
24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,0.31698331236839294
4304e038656f1705995b08e0a5b7a4ef7b020d492f14d73a365f36aeaae2cfa8,0.2534818649291992
233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,0.24934761226177216
f6ee3a24e7d397b2568fcee9ed1bcd4b69ae3afd7ccc9d6a4e8cdf8e3a47ddb0,0.2376464456319809
358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,0.2135523557662964
7f998f0b351d2086150d75ae51ca411e6343f5859e55caecf6873d0e637add7f,0.17488619685173035
f2a654fdff13b9c6acfbfc7b7df98cfe1a2378989941b262391f2a0869e01919,0.1492137610912323
8e8b6818423930eea073315743b788aef2f41198961946046b7b89042cb3f95a,0.1111459955573082
