sha256,similarity_score
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.8087705969810486
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.7532854080200195
1cb6f41ae09b700eb04f034abd2fb8c727383d671ba11f14309dd2b49d32d54c,0.724795937538147
27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,0.6223682761192322
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.5836091041564941
8fc58143f3ed34fbbfbb9bd1c4f583fc12fb803a685ffc20ca9a96816f30d2bd,0.576529860496521
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.5663628578186035
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.4814694821834564
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.4759542644023895
e80fa82616da921b5f368edb0dea27f5a5ade7a3eb55ca89b32438c1900d7d34,0.409596711397171
