sha256,similarity_score
987bb2748cb98b169046adc19157f2225896231e547d55298efaea4cc19331ab,0.9334119558334351
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.8806163668632507
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.8679841756820679
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.8472775816917419
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8427417874336243
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.816813588142395
d120e6bb00677771286e6b3f0d29425c87c3f6aa00cf454a4205c8cc746ea297,0.7906833291053772
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.7816221117973328
ac68b9c8102f90cb5cb4938fee2d9528a498b9e94886e33b4ed4ba160a0073de,0.7399296760559082
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.7268823385238647
