sha256,similarity_score
af890b72e50681eee069a7024c0649ac99f60e781cb267d4849dae4b310d59c1,0.7343168258666992
ff107c629669e75b9222bcc03dd6287da864b356fff8c5bd832f333b8e420b25,0.7230297923088074
4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,0.6951301097869873
1d11c985ab456d176302f4102a0391047843779b5dec3f38139e718e6d785600,0.6675938367843628
79216574907e890b81ef15ab90f701219ffab5b9105d351f1c1908adaff5fe4b,0.6526666879653931
4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,0.6404057145118713
bfc863ff5634087b983d29c2e0429240dffef2a379f0072802e01e69483027d3,0.5869383215904236
0dba4ae0e70438be2e61de3aa90147b489dd87912930fde95e6255e83efbc4c8,0.5447700619697571
faabe3a0449fda6a620de4ef00d61db4f76a4fd123648e9c28ad08b60df7f680,0.509834885597229
ad28bbb99354fbdc5912b497c26f6c2013574c879ea720640000011b44dc41c9,0.4423319697380066
