sha256,similarity_score
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.973399817943573
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.8936039805412292
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.8844435811042786
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.8720911145210266
2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,0.8158963918685913
c1d19cee2a05f48cedd6f1f7aa6eec9e27c00cedb7135d0187200b030b302c6d,0.8084955811500549
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.8023546934127808
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.7795199155807495
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.7530532479286194
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.7318238019943237
