sha256,similarity_score
9c7cd86de644d67f36634e5b6df6b66d015e00b57914a094cb2341030c9bd8f1,0.9168877601623535
4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,0.742202639579773
ef9b97d49e19b228a9ce665014ffbf2ca16df1ec49c673feb9f70a1af0c519a9,0.6488287448883057
4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,0.573022186756134
bfc863ff5634087b983d29c2e0429240dffef2a379f0072802e01e69483027d3,0.564702033996582
eb84360ca4e33b8bb60df47ab5ce962501ef3420bc7aab90655fd507d2ffcedd,0.5286161303520203
991423212ca8d7e80497bad3a159720b03de528a052cadd51e5641a0202aaf7f,0.5096621513366699
917e115cc403e29b4388e0d175cbfac3e7e40ca1742299fbdb353847db2de7c2,0.47939926385879517
af890b72e50681eee069a7024c0649ac99f60e781cb267d4849dae4b310d59c1,0.4748471975326538
62c4a1fafc66fd389428f73ef74c2e7309ebd3be53eeb934a8a447fa51ee253b,0.38626670837402344
