sha256,similarity_score
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.9276079535484314
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.6535061597824097
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.5692577362060547
21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,0.5198100805282593
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.5059428215026855
9c2b3a7c5abdcd9cfbafc27cddcdd4054cea214e15d3a1666cf407d2479a1f7e,0.4894234240055084
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.4484001100063324
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.43536853790283203
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.42431575059890747
d173fdd600b0577f376067d758da1ccfa63daba40f5f9cbd1e0c14c13df739e4,0.4076248109340668
