sha256,similarity_score
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.9453874230384827
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.9407179951667786
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.9292929172515869
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8924537301063538
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.8865626454353333
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.8787961006164551
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.8411991596221924
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.8306819200515747
987bb2748cb98b169046adc19157f2225896231e547d55298efaea4cc19331ab,0.7934553027153015
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.7655210494995117
