sha256,similarity_score
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.8608851432800293
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.8532879948616028
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.6954230666160583
358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,0.6325448751449585
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.560268759727478
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.5534701943397522
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.4367683529853821
27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,0.3916788697242737
af56dead22b6e7c4b7da2ba58d1fd896a71fe52cd96a958abb856a2ae7bc17f7,0.372659832239151
52cdcb1cc9f243da170f6e30a49c3438b738d49d7141ff82f2876fe28086e908,0.3713482916355133
