sha256,similarity_score
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.9276000261306763
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.9171031713485718
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.8827638030052185
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.859726071357727
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.8321855068206787
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.8157180547714233
df9601c2abefafaf4da2b6b95d6beb6a8f59d62e527cb803879f49e12bc6a798,0.8082786798477173
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.7730039358139038
860bda507891cdc32d478e52513a19e20f50bb104275c46fd1ce797d83acf908,0.6486356854438782
cfd843a4218fd91e46bf20068627e94bcc20cf68ec6a84ad4811d39b8c6c7ccd,0.6205381751060486
