sha256,similarity_score
3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,0.9668440818786621
8e39804f909ddfb3acb1f5765256ff6c7f73506eec614201aaaabffa823ef555,0.9538315534591675
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.9423989653587341
14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,0.9235947132110596
27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,0.8909412026405334
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.8818151354789734
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.8611235022544861
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.8532713651657104
d6f9b6e3d507310a7679029dc098040ec3f3223040fe945b7cc67532779327b1,0.8475644588470459
d0fef87fd7e5a7214773deef4c445970147c88d5335867b552f9d4d22ef0231b,0.8351884484291077
