sha256,similarity_score
8bd2067d088dad4df24e11244f5b72ce1fd22b686e2ce9ba6ee8711f8f6a836d,0.587464451789856
f03172bd32ed16df6dda8e8146d24b073b864da59d669218fcc5e97835a5e956,0.5769445300102234
4263eacd358d5ef9efacff1f63ff79487639136c0268938755a4bfe3f5797167,0.5723774433135986
3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,0.5648682117462158
0bd30fd514c0ba95e84d21afb8d5a59ef0e27f3a82ee6d29af7178dfc371ec57,0.47627484798431396
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.46035969257354736
04c9cc0d1577d5ee54a4e2d4dd12f17011d13703cdd0e6efd46718d14fd9aa87,0.44601455330848694
64d341ecbc52f9d78080bf23559ec1778824979dd19498ee44032ec1d5224ff6,0.3623191714286804
ba9af4a25b32402f64a7b2c2a6e3ce36ee29eb1790186be1ab83bf60841e1d52,0.35806965827941895
a81d350afaf97cc038b3f20b46d4757150d7854df5e56780326f91bc7d4fd215,0.3562931418418884
