sha256,similarity_score
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.2831156551837921
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.259806752204895
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.23274396359920502
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.221870556473732
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.21749572455883026
9aa89ac25459a7910489f306a1ad36af2c0ebe66a1eed7f749d53a8162b157b4,0.19786782562732697
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.16331227123737335
f8063fd5aa2f72dc85880a5fd41c65a0d2d0645acf14b77af01e1246b21c9da3,0.16281259059906006
2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,0.15468357503414154
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.14620058238506317
