sha256,similarity_score
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.9775882959365845
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.9681906700134277
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.9670935273170471
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.9536885023117065
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.9316427111625671
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.9170681834220886
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.9143031239509583
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.9064211845397949
0fa6047b89faa0096bac58ca8733687cd676b31cd75675654e4e0343ca8ae8c6,0.871608555316925
fffc596389cada3bd1e1d1659029e607e14320cbdd126de7fdbe33b99f9c59d7,0.8683165907859802
