sha256,similarity_score
2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,0.14955610036849976
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.11023642867803574
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.10408075153827667
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.09282306581735611
a4515730dc2be572ac039d78bfc3c3e2e1bfa4a737e67f0a709b29d94c737ca6,0.09050619602203369
d0b0c22cd8d89cc33def6e5e61f4afd8d3f2aafdeba6833aa686489a104eefce,0.08971169590950012
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.08700741082429886
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.07604818046092987
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.0757492259144783
841f916fd211961d16b57c00fede97127720d6d2ea52e914fa13661b1d728410,0.0753214880824089
