sha256,similarity_score
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.8474682569503784
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.8118022680282593
9f4d88e9eeae7ffc241646d0233acb29bedbc9bc0c124b949567a894f8af6f54,0.8110911250114441
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.7968002557754517
fffc596389cada3bd1e1d1659029e607e14320cbdd126de7fdbe33b99f9c59d7,0.7154116630554199
2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,0.7103697657585144
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.6436689496040344
3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,0.6369848847389221
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.6058995723724365
1c8a8199bc8cee2c76b1274dd751f6e61009c6685a3a2ddf2c859dcc99473c66,0.5795718431472778
