sha256,similarity_score
e9e5459e32521a8ca1c075a96d3358337919321f5d149fe3a8cc5f6f57b33923,0.9830859899520874
b78469fb8eff53d82081bdcb0dbb3436f239b8ca6ef7fd800ce5ba7e098c256f,0.9817760586738586
d91f951bdcf35012ac6b47c28cf32ec143e4269243d8c229f6cb326fd343df95,0.9229527711868286
12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,0.9049760103225708
f51fc0ab96d1aee49950b8ca91ef67c330b8593340cc3002513100ac9bf163b0,0.8569949865341187
04419b76566142902680b2c44b216905b44a5743502530066e408bac72d20864,0.7431197762489319
ecac12520eaa08addb97ed05c2ac1406d56e58eb422954b704ef5c5516e02397,0.6866863965988159
93ce973daa9687f185966b3133f7003006655ec9d5bf3edb881efaf0e4fbafc7,0.6781858801841736
5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,0.6574344635009766
3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,0.6537348628044128
